0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31863e-07,8.8897e-06,7.37335e-05,0.00040498,0.0016586,0.00540825,0.0146425,0.0339025,0.0686345,0.123649,0.201146,0.299214,0.411622,0.529139,0.64186,0.741561,0.823238,0.88545,0.929657,0.959051,0.977388,0.988147,0.994098,0.997205,0.99874,0.999459,0.999779,0.999914,0.999968,0.999989,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6538e-07,7.84497e-06,6.5628e-05,0.000363574,0.00150189,0.00493955,0.0134882,0.031495,0.064293,0.116772,0.191459,0.286956,0.397571,0.514449,0.62777,0.729098,0.813028,0.877673,0.924131,0.955376,0.975096,0.986803,0.993354,0.996817,0.998549,0.999369,0.999739,0.999897,0.999961,0.999986,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07207e-07,6.92252e-06,5.84052e-05,0.000326331,0.0013596,0.00450984,0.0124196,0.0292441,0.0601932,0.110212,0.182123,0.275019,0.383744,0.49984,0.613605,0.716432,0.802537,0.869593,0.918324,0.951471,0.972631,0.985339,0.992535,0.996384,0.998332,0.999267,0.999693,0.999877,0.999953,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56306e-07,6.10811e-06,5.19698e-05,0.00029284,0.00123045,0.00411606,0.0114309,0.0271411,0.0563246,0.10396,0.173134,0.263407,0.370153,0.485328,0.599384,0.703579,0.791774,0.861211,0.912232,0.947327,0.969986,0.983751,0.991635,0.995903,0.998088,0.99915,0.999639,0.999854,0.999943,0.999979,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11768e-07,5.38913e-06,4.62371e-05,0.000262731,0.00111324,0.00375536,0.0105165,0.0251773,0.0526766,0.0980052,0.164487,0.252122,0.35681,0.470931,0.585127,0.690554,0.780749,0.852531,0.905855,0.94294,0.967154,0.98203,0.99065,0.995369,0.997815,0.999017,0.999578,0.999827,0.999932,0.999975,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72797e-07,4.75446e-06,4.11311e-05,0.00023567,0.00100693,0.00342509,0.0096714,0.0233447,0.0492392,0.0923392,0.156177,0.241168,0.343724,0.456666,0.570852,0.677376,0.769475,0.843558,0.899189,0.938305,0.964127,0.980171,0.989572,0.994779,0.99751,0.998867,0.999508,0.999796,0.999919,0.999969,0.999989,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38697e-07,4.19426e-06,3.6584e-05,0.000211352,0.000910523,0.00312282,0.00889061,0.0216355,0.0460024,0.0869517,0.148197,0.230544,0.330905,0.442548,0.556579,0.66406,0.757963,0.834298,0.892235,0.933415,0.960899,0.978165,0.988397,0.994128,0.997168,0.998697,0.999428,0.99976,0.999904,0.999963,0.999986,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0886e-07,3.69981e-06,3.25353e-05,0.000189506,0.000823127,0.00284629,0.00816964,0.0200424,0.0429565,0.081833,0.140542,0.220251,0.31836,0.428593,0.542325,0.650625,0.746225,0.824756,0.884993,0.928268,0.957464,0.976007,0.987118,0.993412,0.996788,0.998506,0.999337,0.999719,0.999886,0.999956,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82753e-07,3.26344e-06,2.89309e-05,0.000169885,0.000743924,0.00259339,0.00750422,0.0185583,0.0400923,0.0769735,0.133203,0.210287,0.306096,0.414813,0.528109,0.637088,0.734275,0.81494,0.877463,0.922858,0.953814,0.973689,0.985729,0.992625,0.996366,0.998291,0.999233,0.999671,0.999865,0.999947,0.99998,0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59909e-07,2.87836e-06,2.57224e-05,0.000152266,0.000672169,0.00236221,0.00689036,0.0171766,0.0374005,0.0723633,0.126174,0.200652,0.29412,0.401224,0.513947,0.623465,0.722126,0.804857,0.869648,0.917184,0.949945,0.971205,0.984224,0.991763,0.995899,0.998051,0.999115,0.999616,0.999841,0.999937,0.999976,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3992e-07,2.53855e-06,2.28669e-05,0.000136448,0.000607181,0.00215095,0.00632435,0.0158908,0.0348725,0.067993,0.119448,0.191342,0.282436,0.387836,0.499856,0.609775,0.709794,0.794515,0.861549,0.911242,0.94585,0.968547,0.982597,0.990821,0.995382,0.997782,0.998982,0.999553,0.999813,0.999925,0.999971,0.999989,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2243e-07,2.23872e-06,2.03259e-05,0.00012225,0.00054834,0.00195798,0.00580267,0.014695,0.0324998,0.0638529,0.113016,0.182355,0.27105,0.374661,0.485854,0.596036,0.697292,0.783925,0.85317,0.90503,0.941524,0.96571,0.980841,0.989793,0.994812,0.997482,0.998832,0.999482,0.99978,0.999911,0.999965,0.999987,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07126e-07,1.97418e-06,1.8065e-05,0.00010951,0.000495078,0.00178178,0.00532208,0.0135834,0.0302742,0.0599338,0.106871,0.173688,0.259963,0.361709,0.471955,0.582263,0.684635,0.773096,0.844514,0.898548,0.936962,0.962687,0.978949,0.988674,0.994184,0.997148,0.998663,0.999401,0.999743,0.999894,0.999958,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37355e-08,1.7408e-06,1.60536e-05,9.8079e-05,0.000446882,0.00162094,0.00487955,0.0125508,0.0281879,0.0562263,0.101004,0.165336,0.249178,0.348991,0.458174,0.568474,0.671838,0.762038,0.835587,0.891794,0.93216,0.959471,0.976916,0.987458,0.993495,0.996778,0.998474,0.999309,0.9997,0.999875,0.99995,0.999981,0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20186e-08,1.53492e-06,1.42645e-05,8.78259e-05,0.000403282,0.00147418,0.00447222,0.0115919,0.0262332,0.0527215,0.0954064,0.157294,0.238698,0.336515,0.444526,0.554687,0.658918,0.750763,0.826393,0.884768,0.927114,0.956057,0.974736,0.986141,0.992741,0.996367,0.998262,0.999204,0.999651,0.999854,0.999941,0.999977,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17663e-08,1.35331e-06,1.26733e-05,7.86307e-05,0.00036385,0.00134032,0.00409747,0.0107019,0.0244031,0.0494105,0.0900708,0.149558,0.228523,0.324287,0.431025,0.540917,0.645889,0.739283,0.81694,0.877471,0.921821,0.952439,0.972401,0.984715,0.991916,0.995914,0.998025,0.999086,0.999595,0.999828,0.99993,0.999973,0.99999,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27955e-08,1.19311e-06,1.12583e-05,7.0386e-05,0.000328198,0.00121826,0.00375282,0.00987635,0.0226904,0.0462846,0.0849882,0.142122,0.218652,0.312317,0.417683,0.52718,0.632767,0.727608,0.807232,0.869905,0.916277,0.948612,0.969906,0.983176,0.991016,0.995414,0.997761,0.998954,0.999532,0.999799,0.999917,0.999967,0.999988,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4946e-08,1.05182e-06,1.00002e-05,6.29951e-05,0.000295971,0.001107,0.003436,0.00911091,0.0210887,0.0433353,0.0801503,0.134981,0.209086,0.300609,0.404512,0.513493,0.619569,0.715753,0.797279,0.862071,0.910481,0.94457,0.967244,0.981517,0.990036,0.994864,0.997468,0.998805,0.999459,0.999766,0.999903,0.999961,0.999985,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80778e-08,9.27214e-07,8.88163e-06,5.63707e-05,0.000266849,0.00100562,0.00314488,0.00840155,0.0195914,0.0405545,0.0755484,0.128127,0.199823,0.289168,0.391524,0.49987,0.606309,0.70373,0.787089,0.853972,0.904429,0.940309,0.96441,0.979733,0.988971,0.994261,0.997142,0.998638,0.999378,0.999727,0.999885,0.999954,0.999982,0.999993,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20681e-08,8.17322e-07,7.88733e-06,5.04346e-05,0.000240539,0.000913277,0.00287747,0.00774447,0.0181927,0.0379341,0.0711742,0.121554,0.190861,0.278,0.378729,0.486327,0.593005,0.691553,0.776669,0.845611,0.898122,0.935824,0.961397,0.977817,0.987816,0.9936,0.996782,0.998451,0.999285,0.999684,0.999866,0.999945,0.999979,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68096e-08,7.20416e-07,7.00358e-06,4.51162e-05,0.000216776,0.000829185,0.00263195,0.00713609,0.0168867,0.0354664,0.0670192,0.115257,0.182197,0.267108,0.366138,0.472877,0.57967,0.679234,0.766029,0.836993,0.891558,0.931111,0.958201,0.975765,0.986566,0.992877,0.996384,0.998242,0.999181,0.999634,0.999843,0.999935,0.999974,0.99999,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22084e-08,6.34965e-07,6.21818e-06,4.03521e-05,0.000195319,0.000752634,0.0024066,0.00657307,0.0156678,0.0331439,0.0630751,0.109227,0.17383,0.256494,0.353759,0.459535,0.566321,0.666789,0.75518,0.828123,0.884738,0.926167,0.954814,0.973569,0.985216,0.992088,0.995946,0.99801,0.999063,0.999577,0.999817,0.999924,0.99997,0.999988,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81823e-08,5.5962e-07,5.52028e-06,3.60854e-05,0.000175948,0.000682969,0.00219986,0.00605226,0.014531,0.0309594,0.0593337,0.103458,0.165754,0.246161,0.341601,0.446313,0.552973,0.65423,0.744131,0.819005,0.877661,0.920989,0.951234,0.971225,0.98376,0.991229,0.995464,0.997752,0.998932,0.999513,0.999787,0.99991,0.999964,0.999986,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46595e-08,4.9319e-07,4.9002e-06,3.22647e-05,0.000158465,0.000619592,0.00201024,0.00557071,0.0134712,0.0289059,0.0557869,0.0979426,0.157967,0.23611,0.329671,0.433224,0.53964,0.641573,0.732893,0.809646,0.870329,0.915573,0.947453,0.968726,0.982193,0.990295,0.994934,0.997466,0.998784,0.99944,0.999753,0.999895,0.999957,0.999983,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15771e-08,4.34624e-07,4.34932e-06,2.88442e-05,0.00014269,0.000561951,0.00183641,0.00512565,0.0124836,0.0269765,0.0524268,0.0926731,0.150464,0.226342,0.317976,0.42028,0.526338,0.628831,0.721478,0.800052,0.862744,0.909917,0.943468,0.966067,0.98051,0.989283,0.994354,0.997149,0.99862,0.999358,0.999714,0.999877,0.999949,0.99998,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88799e-08,3.82993e-07,3.85999e-06,2.57823e-05,0.000128459,0.000509543,0.00167711,0.0047145,0.0115639,0.0251649,0.0492455,0.0876423,0.14324,0.216858,0.306522,0.407492,0.513081,0.61602,0.709897,0.79023,0.854907,0.90402,0.939274,0.963242,0.978705,0.988186,0.99372,0.9968,0.998436,0.999266,0.999669,0.999857,0.99994,0.999976,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.652e-08,3.37479e-07,3.42536e-06,2.3042e-05,0.000115625,0.000461908,0.00153116,0.00433482,0.0107077,0.0234648,0.0462354,0.0828427,0.136291,0.207655,0.295314,0.394871,0.499882,0.603152,0.698163,0.780188,0.846822,0.897881,0.934867,0.960246,0.976772,0.987001,0.993029,0.996415,0.998231,0.999162,0.999619,0.999833,0.99993,0.999972,0.999989,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4455e-08,2.97359e-07,3.03938e-06,2.05899e-05,0.000104052,0.000418622,0.0013975,0.00398437,0.00991108,0.0218702,0.0433891,0.0782668,0.12961,0.198735,0.284357,0.382426,0.486756,0.590244,0.686286,0.769935,0.838493,0.891499,0.930244,0.957074,0.974706,0.985722,0.992275,0.995992,0.998004,0.999046,0.999562,0.999806,0.999918,0.999966,0.999987,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26481e-08,2.61996e-07,2.69662e-06,1.83961e-05,9.36191e-05,0.000379301,0.00127514,0.00366101,0.00917024,0.0203753,0.0406992,0.0739071,0.123192,0.190094,0.273654,0.370167,0.473715,0.577308,0.674281,0.759479,0.829923,0.884873,0.925401,0.95372,0.972502,0.984345,0.991456,0.995527,0.997753,0.998916,0.999497,0.999776,0.999904,0.99996,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10671e-08,2.30828e-07,2.3923e-06,1.64337e-05,8.42162e-05,0.000343591,0.00116316,0.00336278,0.00848159,0.0189746,0.0381587,0.0697561,0.117031,0.181731,0.263209,0.358103,0.460771,0.564358,0.662159,0.748829,0.821118,0.878004,0.920335,0.95018,0.970154,0.982865,0.990567,0.995018,0.997475,0.99877,0.999425,0.999741,0.999888,0.999953,0.999981,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68369e-09,2.03358e-07,2.12211e-06,1.46785e-05,7.57434e-05,0.000311169,0.00106072,0.00308782,0.00784174,0.017663,0.0357607,0.0658064,0.111122,0.173644,0.253024,0.346241,0.447938,0.55141,0.649934,0.737996,0.812082,0.870894,0.915044,0.946449,0.967657,0.981276,0.989604,0.994462,0.997167,0.998608,0.999343,0.999701,0.99987,0.999945,0.999978,0.999991,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.47323e-09,1.79148e-07,1.88227e-06,1.3109e-05,6.81103e-05,0.000281741,0.000967023,0.00283444,0.0072475,0.0164353,0.0334985,0.0620507,0.105457,0.165829,0.243102,0.334589,0.435226,0.538476,0.637619,0.726988,0.802821,0.863542,0.909525,0.942524,0.965006,0.979574,0.988563,0.993855,0.996829,0.998428,0.999251,0.999657,0.999849,0.999936,0.999974,0.99999,0.999996,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41408e-09,1.57814e-07,1.66938e-06,1.17056e-05,6.12351e-05,0.000255037,0.000881363,0.00260101,0.00669587,0.0152869,0.0313656,0.0584817,0.100032,0.158282,0.233442,0.323153,0.422646,0.52557,0.625226,0.715817,0.793342,0.855952,0.903777,0.938399,0.962196,0.977753,0.98744,0.993193,0.996457,0.998228,0.999148,0.999606,0.999825,0.999925,0.999969,0.999988,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48732e-09,1.39014e-07,1.48043e-06,1.04511e-05,5.50439e-05,0.000230812,0.000803072,0.00238605,0.00618401,0.014213,0.0293558,0.0550922,0.0948378,0.151001,0.224047,0.311939,0.41021,0.512704,0.612769,0.704493,0.783651,0.848126,0.897799,0.934071,0.959221,0.975808,0.986229,0.992474,0.996049,0.998007,0.999033,0.999549,0.999797,0.999912,0.999963,0.999985,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6764e-09,1.22448e-07,1.31276e-06,9.32976e-06,4.94698e-05,0.000208841,0.00073154,0.00218818,0.00570926,0.0132094,0.0274629,0.0518751,0.0898696,0.14398,0.214917,0.300953,0.397926,0.499892,0.600261,0.693027,0.773756,0.840066,0.89159,0.929537,0.956078,0.973735,0.984926,0.991693,0.995603,0.997762,0.998905,0.999484,0.999766,0.999898,0.999957,0.999983,0.999993,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96685e-09,1.07852e-07,1.16397e-06,8.32763e-06,4.44523e-05,0.000188919,0.000666202,0.0020061,0.00526913,0.0122719,0.0256812,0.0488236,0.0851203,0.137217,0.20605,0.290198,0.385804,0.487147,0.587715,0.681432,0.763665,0.831778,0.885149,0.924794,0.95276,0.971528,0.983527,0.990847,0.995114,0.997492,0.998762,0.999412,0.999731,0.999881,0.99995,0.999979,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.346e-09,9.49911e-08,1.03195e-06,7.43217e-06,3.99367e-05,0.000170861,0.000606542,0.00183861,0.00486125,0.0113965,0.0240051,0.0459308,0.0805832,0.130705,0.197445,0.27968,0.373853,0.474479,0.575144,0.669717,0.753386,0.823264,0.878478,0.919838,0.949264,0.969182,0.982027,0.989932,0.994581,0.997195,0.998603,0.999331,0.999691,0.999863,0.999941,0.999976,0.99999,0.999996,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80275e-09,8.36604e-08,9.14832e-07,6.63215e-06,3.58737e-05,0.000154495,0.000552082,0.0016846,0.00448342,0.0105796,0.022429,0.0431901,0.0762517,0.124439,0.189103,0.269401,0.362082,0.461901,0.562561,0.657895,0.742927,0.814529,0.871576,0.914668,0.945586,0.966692,0.980422,0.988944,0.994,0.996868,0.998427,0.99924,0.999646,0.999841,0.999931,0.999971,0.999988,0.999996,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3274e-09,7.36782e-08,8.10936e-07,5.91748e-06,3.22185e-05,0.000139668,0.000502383,0.00154304,0.00413357,0.00981758,0.0209478,0.040595,0.072119,0.118416,0.18102,0.259363,0.350497,0.449423,0.549978,0.645978,0.732298,0.805579,0.864445,0.909282,0.941721,0.964054,0.978705,0.987879,0.993368,0.99651,0.998232,0.999138,0.999595,0.999817,0.99992,0.999966,0.999986,0.999995,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91148e-09,6.48844e-08,7.18779e-07,5.27916e-06,2.89308e-05,0.000126237,0.000457044,0.00141296,0.00380975,0.00910708,0.0195565,0.0381391,0.0681785,0.112629,0.173194,0.24957,0.339105,0.437057,0.537409,0.633978,0.721508,0.796419,0.857087,0.903677,0.937666,0.961262,0.976874,0.986732,0.992682,0.996117,0.998017,0.999025,0.999538,0.999789,0.999907,0.999961,0.999984,0.999994,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54754e-09,5.71378e-08,6.37042e-07,4.70912e-06,2.59744e-05,0.000114073,0.000415693,0.00129347,0.00351015,0.00844492,0.0182504,0.0358162,0.0644236,0.107073,0.165624,0.240023,0.327913,0.424813,0.524865,0.621907,0.710567,0.787055,0.849503,0.897853,0.933418,0.958313,0.974922,0.9855,0.991938,0.995687,0.99778,0.998899,0.999474,0.999758,0.999892,0.999954,0.999981,0.999992,0.999997,0.999999,1,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2291e-09,5.0314e-08,5.64554e-07,4.20011e-06,2.33162e-05,0.000103061,0.000377991,0.00118375,0.00323307,0.00782807,0.0170247,0.0336205,0.0608476,0.101741,0.158305,0.230723,0.316927,0.412701,0.512358,0.609777,0.699485,0.777494,0.841697,0.89181,0.928972,0.955201,0.972846,0.984178,0.991133,0.995219,0.997518,0.998759,0.999402,0.999722,0.999876,0.999946,0.999978,0.999991,0.999996,0.999999,1,1,1,1,1,1,1,1,1,1,1,
