0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122838,0.0103535,0.0430685,0.118705,0.245751,0.411274,-0.414388,-0.261658,-0.14804,-0.0751343,-0.0342862,-0.0141074,-0.00524916,-0.0017712,-0.000543377,-0.000151913,-3.87818e-05,-9.05609e-06,-1.9371e-06,-3.79973e-07,-6.84088e-08,-1.13104e-08,-1.71783e-09,-2.39676e-10,-3.07114e-11,-3.61211e-12,-3.89577e-13,-3.84137e-14,-3.33067e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107483,0.00921284,0.0389791,0.109251,0.22987,0.390583,-0.43618,-0.280749,-0.162242,-0.0842475,-0.0393922,-0.0166298,-0.00635645,-0.00220594,-0.000696854,-0.000200846,-5.29232e-05,-1.27718e-05,-2.82697e-06,-5.74614e-07,-1.07354e-07,-1.84477e-08,-2.9169e-09,-4.24445e-10,-5.6832e-11,-6.99951e-12,-7.92366e-13,-8.22675e-14,-7.77156e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000940478,0.00819559,0.0352583,0.100467,0.214793,0.370494,-0.457835,-0.300178,-0.177056,-0.0939969,-0.0449991,-0.0194751,-0.00764061,-0.00272476,-0.000885491,-0.000262847,-7.14136e-05,-1.77907e-05,-4.07008e-06,-8.56159e-07,-1.65762e-07,-2.9561e-08,-4.85825e-09,-7.36001e-10,-1.02784e-10,-1.32285e-11,-1.5683e-12,-1.70974e-13,-1.70974e-14,-1.55431e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822918,0.0072887,0.0318755,0.0923156,0.200502,0.351032,-0.479294,-0.319885,-0.192446,-0.104379,-0.0511239,-0.0226656,-0.00911992,-0.00333924,-0.0011154,-0.000340678,-9.53429e-05,-2.44936e-05,-5.78516e-06,-1.2579e-06,-2.52062e-07,-4.65861e-08,-7.9461e-09,-1.25128e-09,-1.81936e-10,-2.44229e-11,-3.0258e-12,-3.45612e-13,-3.63043e-14,-3.55271e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720053,0.00648048,0.0288021,0.0847606,0.186979,0.332215,0.499497,-0.339811,-0.208376,-0.115388,-0.0577808,-0.0262229,-0.0108131,-0.00406182,-0.00139338,-0.000437518,-0.00012601,-3.33498e-05,-8.12371e-06,-1.82381e-06,-3.77791e-07,-7.22706e-08,-1.27761e-08,-2.08813e-09,-3.15604e-10,-4.4112e-11,-5.70044e-12,-6.80678e-13,-7.49401e-14,-7.66054e-15,-7.77156e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630047,0.00576043,0.0260119,0.0777657,0.174201,0.314061,0.478587,-0.359898,-0.224805,-0.127011,-0.0649816,-0.0301676,-0.0127393,-0.00490574,-0.00172693,-0.000557001,-0.000164948,-4.49323e-05,-1.1277e-05,-2.61129e-06,-5.58543e-07,-1.10461e-07,-2.02129e-08,-3.42413e-09,-5.3717e-10,-7.80486e-11,-1.05019e-11,-1.30818e-12,-1.50657e-13,-1.60982e-14,-1.66533e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000551291,0.00511913,0.0234805,0.0712965,0.162147,0.296578,0.458021,-0.380087,-0.241692,-0.139235,-0.0727353,-0.0345194,-0.0149179,-0.00588494,-0.00212428,-0.000703242,-0.000213955,-5.99343e-05,-1.54839e-05,-3.6945e-06,-8.15137e-07,-1.66471e-07,-3.14939e-08,-5.52273e-09,-8.9804e-10,-1.35439e-10,-1.89453e-11,-2.45737e-12,-2.95319e-13,-3.28626e-14,-3.44169e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482379,0.00454815,0.0211853,0.0653195,0.150791,0.279774,0.437841,-0.400324,-0.258991,-0.152042,-0.0810478,-0.0392964,-0.0173681,-0.00701406,-0.00259437,-0.000880873,-0.000275116,-7.91868e-05,-2.10402e-05,-5.16818e-06,-1.17506e-06,-2.47554e-07,-4.8366e-08,-8.76912e-09,-1.47613e-09,-2.30764e-10,-3.3507e-11,-4.51839e-12,-5.65548e-13,-6.57252e-14,-7.10543e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422082,0.00403993,0.0191057,0.0598027,0.140107,0.263651,0.418082,-0.420553,-0.276658,-0.165411,-0.0899222,-0.0445153,-0.0201091,-0.00830831,-0.00314683,-0.00109506,-0.000350835,-0.000103678,-2.83085e-05,-7.15218e-06,-1.6742e-06,-3.63492e-07,-7.32645e-08,-1.37187e-08,-2.38775e-09,-3.86434e-10,-5.81641e-11,-8.14193e-12,-1.0596e-12,-1.28231e-13,-1.44329e-14,-1.44329e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369322,0.0035877,0.0172225,0.0547156,0.130069,0.248208,0.398778,-0.440724,-0.294645,-0.179317,-0.0993583,-0.0501911,-0.0231599,-0.00978341,-0.00379201,-0.00135153,-0.000443863,-0.000134573,-3.77297e-05,-9.79672e-06,-2.35895e-06,-5.2733e-07,-1.09543e-07,-2.1162e-08,-3.80412e-09,-6.36599e-10,-9.91979e-11,-1.43947e-11,-1.94489e-12,-2.44693e-13,-2.86438e-14,-3.10862e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323157,0.0031854,0.0155181,0.050029,0.12065,0.233441,0.379957,-0.460786,-0.312905,-0.193733,-0.109353,-0.056337,-0.0265388,-0.0114555,-0.00454094,-0.00165659,-0.000557322,-0.000173234,-4.9835e-05,-1.32883e-05,-3.28867e-06,-7.56282e-07,-1.61766e-07,-3.22096e-08,-5.97385e-09,-1.03254e-09,-1.66373e-10,-2.49951e-11,-3.50109e-12,-4.5719e-13,-5.56222e-14,-6.32827e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282762,0.00282762,0.0139765,0.0457151,0.111822,0.219342,0.361643,-0.480693,-0.33139,-0.208629,-0.119901,-0.062964,-0.0302636,-0.0133409,-0.00540525,-0.00201713,-0.00069473,-0.000221245,-6.52599e-05,-1.78567e-05,-4.53863e-06,-1.07283e-06,-2.36081e-07,-4.84042e-08,-9.25332e-09,-1.6502e-09,-2.74644e-10,-4.26673e-11,-6.18783e-12,-8.37663e-13,-1.05804e-13,-1.25455e-14,-1.33227e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247417,0.00250951,0.0125829,0.0417478,0.103559,0.205902,0.343855,0.499599,-0.350053,-0.223974,-0.130992,-0.0700811,-0.0343511,-0.0154562,-0.00639721,-0.00244065,-0.000860031,-0.000280431,-8.4758e-05,-2.37821e-05,-6.20338e-06,-1.50605e-06,-3.40675e-07,-7.18638e-08,-1.41472e-08,-2.60059e-09,-4.46589e-10,-7.16643e-11,-1.07477e-11,-1.50646e-12,-1.97287e-13,-2.42029e-14,-2.77556e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021649,0.00222675,0.0113237,0.0381022,0.0958323,0.193109,0.326611,0.480131,-0.368846,-0.239734,-0.142615,-0.0776949,-0.0388174,-0.0178181,-0.00752958,-0.00293522,-0.00105761,-0.000352881,-0.000109217,-3.14041e-05,-8.40072e-06,-2.09322e-06,-4.86347e-07,-1.05465e-07,-2.13618e-08,-4.04392e-09,-7.15839e-10,-1.1853e-10,-1.83623e-11,-2.66165e-12,-3.60934e-13,-4.58522e-14,-5.44009e-15,-5.55112e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189428,0.00197547,0.0101866,0.0347549,0.088616,0.18095,0.309923,0.460941,-0.387724,-0.255873,-0.154754,-0.0858099,-0.0436771,-0.020443,-0.00881564,-0.00350951,-0.00129231,-0.000440972,-0.000139675,-4.11307e-05,-1.12761e-05,-2.88166e-06,-6.87206e-07,-1.53075e-07,-3.18747e-08,-6.20865e-09,-1.13185e-09,-1.93194e-10,-3.08833e-11,-4.62419e-12,-6.48481e-13,-8.52651e-14,-1.04361e-14,-1.11022e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016575,0.00175221,0.00916022,0.0316838,0.0818834,0.169408,0.293802,0.442064,-0.406641,-0.272355,-0.167394,-0.094428,-0.0489437,-0.0233473,-0.0102691,-0.00417278,-0.00156946,-0.000547389,-0.000177337,-5.34487e-05,-1.5008e-05,-3.93097e-06,-9.61513e-07,-2.19842e-07,-4.70248e-08,-9.4169e-09,-1.76645e-09,-3.10525e-10,-5.11721e-11,-7.90656e-12,-1.14542e-12,-1.55653e-13,-1.9762e-14,-2.22045e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145031,0.0015539,0.00823422,0.0288684,0.0756085,0.158467,0.278252,0.423531,-0.425553,-0.28914,-0.180514,-0.103549,-0.0546292,-0.0265468,-0.0119038,-0.00493482,-0.00189487,-0.000675148,-0.000223594,-6.89348e-05,-1.98131e-05,-5.31559e-06,-1.33269e-06,-3.12551e-07,-6.86269e-08,-1.41179e-08,-2.72275e-09,-4.92516e-10,-8.35912e-11,-1.33148e-11,-1.99052e-12,-2.79332e-13,-3.67484e-14,-4.44089e-15,-4.44089e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126902,0.0013778,0.00739918,0.0262891,0.0697659,0.14811,0.263279,0.405371,-0.444417,-0.306192,-0.194093,-0.113169,-0.0607441,-0.0300571,-0.0137342,-0.00580594,-0.00227487,-0.000827614,-0.000280038,-8.82671e-05,-2.59533e-05,-7.12778e-06,-1.83056e-06,-4.40069e-07,-9.91174e-08,-2.09315e-08,-4.14715e-09,-7.71296e-10,-1.34707e-10,-2.20993e-11,-3.40605e-12,-4.93272e-13,-6.70575e-14,-8.43769e-15,-8.88178e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111039,0.00122143,0.0066465,0.0239279,0.0643313,0.138317,0.248883,0.38761,-0.463194,-0.32347,-0.208105,-0.123285,-0.0672973,-0.033893,-0.0157746,-0.00679698,-0.00271625,-0.00100852,-0.000348485,-0.000112238,-3.37425e-05,-9.48096e-06,-2.49271e-06,-6.1388e-07,-1.41736e-07,-3.07047e-08,-6.24519e-09,-1.19328e-09,-2.1428e-10,-3.61753e-11,-5.74274e-12,-8.57425e-13,-1.20348e-13,-1.57652e-14,-1.77636e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.71595e-05,0.00108263,0.00596837,0.0217677,0.0592809,0.129069,0.235062,0.370269,-0.481843,-0.340936,-0.222526,-0.133887,-0.0742958,-0.0380685,-0.0180394,-0.00791918,-0.00322634,-0.00122199,-0.000430989,-0.000141769,-4.35545e-05,-1.25137e-05,-3.36624e-06,-8.48733e-07,-2.00754e-07,-4.45837e-08,-9.30263e-09,-1.82477e-09,-3.36655e-10,-5.84384e-11,-9.54681e-12,-1.46805e-12,-2.12497e-13,-2.88658e-14,-3.55271e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50146e-05,0.00095945,0.00535765,0.0197928,0.0545918,0.120345,0.221813,0.353368,0.499671,-0.358549,-0.237327,-0.144967,-0.0817447,-0.0425969,-0.020543,-0.0091842,-0.00381295,-0.00147253,-0.000529864,-0.000177922,-5.58313e-05,-1.63938e-05,-4.50967e-06,-1.16342e-06,-2.81752e-07,-6.4105e-08,-1.37128e-08,-2.7595e-09,-5.22669e-10,-9.32154e-11,-1.56583e-11,-2.47791e-12,-3.69482e-13,-5.18474e-14,-6.66134e-15,-7.77156e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43878e-05,0.000850146,0.00480788,0.0179884,0.0502419,0.112126,0.20913,0.336924,0.481383,-0.376272,-0.25248,-0.156512,-0.0896475,-0.0474904,-0.0232998,-0.0106041,-0.00448435,-0.00176508,-0.000647697,-0.000221915,-7.10926e-05,-2.13235e-05,-5.99518e-06,-1.5817e-06,-3.9196e-07,-9.13108e-08,-2.00118e-08,-4.12866e-09,-8.02273e-10,-1.46897e-10,-2.53529e-11,-4.12548e-12,-6.33049e-13,-9.15934e-14,-1.23235e-14,-1.55431e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50893e-05,0.000753176,0.00431316,0.0163408,0.0462102,0.104391,0.197004,0.320949,0.463325,-0.394065,-0.267954,-0.168508,-0.0980056,-0.05276,-0.0263236,-0.012191,-0.00524932,-0.00210499,-0.000787371,-0.000275137,-8.99454e-05,-2.75446e-05,-7.91121e-06,-2.13339e-06,-5.40678e-07,-1.28892e-07,-2.89242e-08,-6.11405e-09,-1.21807e-09,-2.28819e-10,-4.0546e-11,-6.77891e-12,-1.06959e-12,-1.59317e-13,-2.22045e-14,-2.88658e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69531e-05,0.000667165,0.00386816,0.0148374,0.0424765,0.097118,0.185427,0.305456,0.445528,-0.411891,-0.283718,-0.180939,-0.106818,-0.0584157,-0.0296281,-0.0139576,-0.00611703,-0.00249803,-0.000952073,-0.000339167,-0.000113094,-3.53447e-05,-1.03654e-05,-2.85562e-06,-7.39767e-07,-1.80365e-07,-4.14202e-08,-8.96532e-09,-1.83007e-09,-3.52476e-10,-6.40802e-11,-1.09998e-11,-1.78324e-12,-2.73115e-13,-3.93019e-14,-5.32907e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9834e-05,0.000590889,0.00346804,0.0134662,0.0390216,0.0902878,0.174389,0.290453,0.428019,-0.429714,-0.299739,-0.193786,-0.116083,-0.0644661,-0.0332266,-0.0159164,-0.0070971,-0.00295041,-0.00114532,-0.00041578,-0.000141353,-4.50634e-05,-1.34878e-05,-3.79434e-06,-1.00425e-06,-2.5029e-07,-5.87883e-08,-1.30222e-08,-2.72197e-09,-5.37175e-10,-1.0013e-10,-1.76348e-11,-2.93532e-12,-4.61853e-13,-6.85008e-14,-9.54792e-15,-1.22125e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36047e-05,0.000523257,0.0031084,0.0122164,0.0358272,0.0838795,0.163876,0.275945,0.410824,-0.447497,-0.315986,-0.20703,-0.125796,-0.0709182,-0.0371315,-0.0180802,-0.00819951,-0.00346874,-0.00137095,-0.000506972,-0.000175657,-5.70997e-05,-1.74348e-05,-5.00602e-06,-1.35301e-06,-3.44535e-07,-8.27261e-08,-1.87429e-08,-4.0095e-09,-8.10275e-10,-1.5476e-10,-2.79466e-11,-4.77274e-12,-7.7105e-13,-1.17684e-13,-1.68754e-14,-2.22045e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81541e-05,0.0004633,0.00278525,0.0110779,0.0328759,0.077873,0.153877,0.261936,0.393964,-0.465207,-0.332425,-0.22065,-0.135951,-0.077778,-0.0413549,-0.0204616,-0.00943459,-0.00406009,-0.00163318,-0.00061497,-0.000217071,-7.19193e-05,-2.23929e-05,-6.55961e-06,-1.80964e-06,-4.70594e-07,-1.15452e-07,-2.67408e-08,-5.85118e-09,-1.21018e-09,-2.367e-10,-4.37983e-11,-7.66942e-12,-1.27121e-12,-1.99396e-13,-2.95319e-14,-3.9968e-15,-4.44089e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33849e-05,0.000410157,0.00249501,0.0100414,0.0301511,0.0722484,0.144376,0.248429,0.37746,-0.482811,-0.349023,-0.234622,-0.146538,-0.0850496,-0.0459078,-0.0230733,-0.010813,-0.0047319,-0.00193654,-0.000742246,-0.000266808,-9.00633e-05,-2.85837e-05,-8.53877e-06,-2.40338e-06,-6.37974e-07,-1.59845e-07,-3.78297e-08,-8.46238e-09,-1.7903e-09,-3.58384e-10,-6.7911e-11,-1.21856e-11,-2.07101e-12,-3.334e-13,-5.07372e-14,-7.21645e-15,-8.88178e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92118e-05,0.000363061,0.0022344,0.00909806,0.0276374,0.0669862,0.13536,0.235422,0.361331,0.499723,-0.365746,-0.248922,-0.157548,-0.0927356,-0.0508005,-0.0259276,-0.0123455,-0.00549204,-0.00228596,-0.000891533,-0.000326238,-0.000112156,-3.62686e-05,-1.10444e-05,-3.17031e-06,-8.5865e-07,-2.19611e-07,-5.30816e-08,-1.21333e-08,-2.62431e-09,-5.37374e-10,-1.0422e-10,-1.91512e-11,-3.33533e-12,-5.5056e-13,-8.60423e-14,-1.26565e-14,-1.66533e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55603e-05,0.000321329,0.00200048,0.0082401,0.02532,0.0620676,0.126813,0.222914,0.345593,0.482424,-0.382562,-0.263525,-0.16897,-0.100837,-0.0560424,-0.0290367,-0.0140433,-0.00634872,-0.00268672,-0.00106584,-0.0003969,-0.000138917,-4.57546e-05,-1.41974e-05,-4.15457e-06,-1.14761e-06,-2.99491e-07,-7.38978e-08,-1.72518e-08,-3.81294e-09,-7.98241e-10,-1.58364e-10,-2.97848e-11,-5.31231e-12,-8.98615e-13,-1.44107e-13,-2.18714e-14,-2.9976e-15,-3.33067e-16,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23653e-05,0.000284358,0.00179059,0.00746015,0.023185,0.0574741,0.11872,0.210902,0.330258,0.46532,-0.399439,-0.278405,-0.180789,-0.109354,-0.0616417,-0.0324124,-0.0159174,-0.00731054,-0.00314447,-0.00126845,-0.000480517,-0.000171165,-5.73999e-05,-1.81421e-05,-5.40992e-06,-1.52348e-06,-4.05506e-07,-1.02097e-07,-2.43326e-08,-5.4928e-09,-1.17508e-09,-2.38349e-10,-4.58573e-11,-8.37141e-12,-1.45028e-12,-2.38476e-13,-3.71925e-14,-5.32907e-15,-6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95696e-05,0.000251609,0.00160231,0.00675146,0.0212194,0.053188,0.111064,0.199379,0.315338,0.448437,-0.416344,-0.293534,-0.192991,-0.118283,-0.0676057,-0.0360661,-0.0179793,-0.0083864,-0.00366523,-0.00150295,-0.000579008,-0.000209834,-7.16204e-05,-2.30493e-05,-7.00144e-06,-2.00928e-06,-5.45252e-07,-1.40023e-07,-3.40531e-08,-7.84777e-09,-1.71479e-09,-3.5544e-10,-6.99187e-11,-1.30571e-11,-2.31548e-12,-3.8991e-13,-6.23945e-14,-9.32587e-15,-1.22125e-15,-1.11022e-16,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71234e-05,0.000222604,0.00143347,0.00610781,0.0194109,0.0491919,0.10383,0.18834,0.300843,0.4318,-0.433247,-0.308885,-0.205559,-0.127622,-0.0739404,-0.0400085,-0.0202402,-0.00958551,-0.00425538,-0.00177323,-0.000694501,-0.00025598,-8.88971e-05,-2.91207e-05,-9.00742e-06,-2.6333e-06,-7.28256e-07,-1.90677e-07,-4.72994e-08,-1.11234e-08,-2.48142e-09,-5.25359e-10,-1.05609e-10,-2.01648e-11,-3.65818e-12,-6.30607e-13,-1.03362e-13,-1.59872e-14,-2.22045e-15,-2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4983e-05,0.000196919,0.00128211,0.00552352,0.017748,0.0454693,0.0970001,0.177776,0.28678,0.41543,-0.450116,-0.32443,-0.218475,-0.137364,-0.0806506,-0.04425,-0.0227112,-0.0109173,-0.00492164,-0.0020835,-0.000829343,-0.000310796,-0.000109783,-3.65927e-05,-1.15216e-05,-3.43007e-06,-9.66387e-07,-2.57874e-07,-6.52215e-08,-1.56454e-08,-3.56167e-09,-7.69867e-10,-1.58078e-10,-3.08453e-11,-5.72153e-12,-1.00908e-12,-1.69309e-13,-2.68674e-14,-3.9968e-15,-4.44089e-16,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31101e-05,0.000174177,0.00114647,0.00499334,0.01622,0.0420041,0.0905588,0.167679,0.273155,0.399349,-0.466922,-0.340141,-0.231719,-0.147503,-0.0877398,-0.0488001,-0.0254035,-0.0123916,-0.00567111,-0.00243827,-0.000986113,-0.000375614,-0.000134909,-4.57415e-05,-1.46555e-05,-4.44151e-06,-1.27435e-06,-3.46438e-07,-8.93031e-08,-2.18425e-08,-5.07214e-09,-1.11884e-09,-2.34551e-10,-4.67494e-11,-8.86202e-12,-1.59817e-12,-2.74336e-13,-4.4631e-14,-6.88338e-15,-8.88178e-16,0,0,0,0,0,0,0,0,0,0,0,
